"contrast","ProteinID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CFR - MK","FUN_001340-T1",-6.21214008042738,24.203636041111,-1.03341688445932,0.334883203003676,0.635422768421239,-4.64427302676673
"CFR - MK","FUN_021665-T1",-5.09050145226255,21.4645273752236,-1.01928956782604,0.3349033139777,0.635422768421239,-4.65106298247335
"CFR - MK","FUN_015631-T1",-4.26371652725069,20.2869617204163,-0.99139096190376,0.335128847617538,0.635422768421239,-4.66500233164965
"CFR - MK","FUN_006929-T1",2.87339327444848,1.27706367753266,0.991364007253454,0.33514163418325,0.635422768421239,-4.6650136697232
"CFR - MK","FUN_015163-T1",-6.01911648846349,8.28465036751921,-0.991242531193069,0.335199263423487,0.635422768421239,-4.66506476364643
"CFR - MK","FUN_028472-T1",-4.50032336309427,19.6049957800157,-0.991210075773235,0.335214661716939,0.635422768421239,-4.66507841380712
"CFR - MK","FUN_003822-T1",4.7869707037185,17.9890625939467,0.991089720871332,0.335271767759569,0.635422768421239,-4.66512902965276
"CFR - MK","FUN_001558-T1",6.2049847825737,11.8349593681183,0.991013708837515,0.335307837493337,0.635422768421239,-4.66516099425571
"CFR - MK","FUN_008246-T1",5.7804962514608,6.52285146917549,0.990761373674244,0.335427596747723,0.635488996821919,-4.66526709170476
"CFR - MK","FUN_007320-T1",-4.42351570354778,19.8515776087648,-0.990199031571981,0.335694594339342,0.635603250484575,-4.66550345462715
"CFR - MK","FUN_012756-T1",-5.62079770339143,22.3350718671466,-1.02846119357955,0.335705765342163,0.635603250484575,-4.6465150475883
"CFR - MK","tr|A0A1Q9DRU3|A0A1Q9DRU3_SYMMI",-4.8078012982004,4.90754114953018,-0.989233437928356,0.336153401300026,0.635603250484575,-4.66590905146624
"CFR - MK","FUN_012646-T1",-3.70800833933476,2.06000463296376,-0.989220228355893,0.336159680942339,0.635603250484575,-4.66591459785511
"CFR - MK","FUN_020751-T1",6.35084699951636,10.2679047049566,0.98914732557971,0.336194339360021,0.635603250484575,-4.6659452069086
"CFR - MK","FUN_013863-T1",2.8612404170395,1.27166240757311,0.988863070814476,0.336329499682501,0.635603250484575,-4.66606453656116
"CFR - MK","FUN_005401-T1",-4.45719742147041,20.7951288677875,-0.998767598472138,0.33638886825162,0.635603250484575,-4.66099821483416
"CFR - MK","tr|A0A1Q9F3D9|A0A1Q9F3D9_SYMMI",-4.74820981907239,17.9848082197738,-0.988661903784966,0.336425175598853,0.635603250484575,-4.66614896889032
"CFR - MK","FUN_021030-T1",1.23101560315668,23.0922279442685,0.988608525466332,0.336450565758602,0.635603250484575,-4.66617137004247
"CFR - MK","tr|A0A1Q9E3X5|A0A1Q9E3X5_SYMMI",-4.69001365696517,18.5387145163597,-0.98847903721897,0.33651216426769,0.635603250484575,-4.66622570788697
"CFR - MK","FUN_006038-T1",-3.49685847117063,23.9571616280155,-1.0263957256306,0.336556847620519,0.635603250484575,-4.64737849931078
"CFR - MK","FUN_003925-T1",-4.60300941782297,19.1466024862146,-0.988363875763932,0.336566954049423,0.635603250484575,-4.66627402872865
"CFR - MK","FUN_003028-T1",3.55702252210246,19.712748210961,0.988314085752297,0.336590644324408,0.635603250484575,-4.66629491877614
"CFR - MK","FUN_003819-T1",-4.74124266736108,18.0413653563351,-0.988057220069629,0.336712880527714,0.635673875987442,-4.6664026762074
"CFR - MK","FUN_016003-T1",5.79296649732333,13.7513787880401,0.987308344832143,0.337069429573291,0.635915884685451,-4.66671670298328
"CFR - MK","FUN_024205-T1",5.53600586607518,8.00965592620343,0.987143748387356,0.337147831438265,0.635915884685451,-4.66678569685184
"CFR - MK","FUN_023368-T1",-4.81285584271239,4.92867970165369,-0.986996724373249,0.337217873852979,0.635915884685451,-4.66684731679178
"CFR - MK","tr|A0A1Q9C381|A0A1Q9C381_SYMMI",-4.58361383913831,19.1751136793372,-0.986975851748928,0.337227818421089,0.635915884685451,-4.66685606419825
"CFR - MK","FUN_028532-T1",-3.68542045061554,2.04745580589752,-0.986896952374634,0.33726541114907,0.635915884685451,-4.66688912836168
"CFR - MK","tr|A0A1Q9DNI3|A0A1Q9DNI3_SYMMI",2.84944831058628,1.26642147137168,0.986425268581682,0.337490212742805,0.63617966391996,-4.6670867498115
"CFR - MK","FUN_009538-T1",4.60344116646649,19.1832749126564,0.986160861950378,0.337616273143811,0.636229459430557,-4.66719749390687
"CFR - MK","FUN_002859-T1",-4.7705004307938,17.8802993678046,-0.985791651911193,0.337792355453892,0.636229459430557,-4.66735209251127
"CFR - MK","FUN_012200-T1",-4.63115437078143,18.9171981373205,-0.985482019051388,0.337940073927044,0.636229459430557,-4.66748170731135
"CFR - MK","tr|A0A1Q9EMN0|A0A1Q9EMN0_SYMMI",4.82611125701573,17.0454388828252,0.985410945288503,0.337973987900574,0.636229459430557,-4.66751145457362
"CFR - MK","FUN_028412-T1",-4.31632601196469,20.1816981773724,-0.985386175942106,0.337985807546195,0.636229459430557,-4.66752182113326
"CFR - MK","FUN_007980-T1",6.29682485909572,12.225833154475,0.98513636534499,0.338105030426427,0.636229459430557,-4.66762636066775
"CFR - MK","FUN_011059-T1",-3.66833720540644,2.03796511411469,-0.985123863118307,0.33811099792506,0.636229459430557,-4.66763159195921
"CFR - MK","tr|A0A1Q9CNU5|A0A1Q9CNU5_SYMMI",-4.78011859799329,17.4946759462025,-0.984362334752328,0.338474625543919,0.636531040803568,-4.66795013306058
"CFR - MK","FUN_024153-T1",1.17375200491313,23.325094107806,0.984317458848736,0.338496062181871,0.636531040803568,-4.66796889788153
"CFR - MK","FUN_022374-T1",-4.64431026622688,18.8141656549624,-0.984149507343002,0.338576298858994,0.636531040803568,-4.66803912033491
"CFR - MK","FUN_025288-T1",-4.75358179114726,17.6875979815207,-0.984063881711137,0.338617210519535,0.636531040803568,-4.66807491755209
"CFR - MK","FUN_001112-T1",-4.52452372149684,20.9138869317466,-0.996418320530025,0.338907399697463,0.636531040803568,-4.66171269997803
"CFR - MK","FUN_002737-T1",-4.6692889553906,18.6412753775244,-0.983231527009005,0.339015086957998,0.636531040803568,-4.66842276199529
"CFR - MK","FUN_002184-T1",-2.78093963560565,21.0958344029009,-0.983204324382061,0.339028095676526,0.636531040803568,-4.66843412594472
"CFR - MK","FUN_009708-T1",1.54963043358731,22.4749621692269,0.98309150967787,0.33908204913986,0.636531040803568,-4.66848125170586
"CFR - MK","FUN_011960-T1",-1.29482089367505,25.0067616851159,-0.993198019501928,0.339143219476518,0.636531040803568,-4.66329579202682
"CFR - MK","tr|A0A1Q9CYG9|A0A1Q9CYG9_SYMMI",-4.74606469342826,17.763896555303,-0.982772762095017,0.339234522092831,0.636531040803568,-4.66861437685275
"CFR - MK","FUN_019039-T1",4.77681096375952,17.8642582011523,0.982715199040166,0.339262062490483,0.636531040803568,-4.66863841426549
"CFR - MK","FUN_011785-T1",-4.74078425680884,17.9508843804867,-0.982555419087067,0.339338515595409,0.636531040803568,-4.66870512967173
"CFR - MK","tr|A0A1Q9CSI5|A0A1Q9CSI5_SYMMI",-4.70843161205324,18.2950288050336,-0.982477886881453,0.339375618311791,0.636531040803568,-4.66873749963877
"CFR - MK","FUN_004965-T1",-3.54880729735886,24.8473950030748,-1.02223407404084,0.339521675107368,0.636645623518395,-4.64892737741781
"CFR - MK","tr|A0A1Q9E9F3|A0A1Q9E9F3_SYMMI",4.70942413023043,18.1718868442616,0.981906087350976,0.339649338065027,0.636725666780397,-4.66897616216123
"CFR - MK","FUN_014520-T1",2.82595695367975,1.25598086830211,0.981536074542,0.339826544838413,0.636748186677609,-4.66913053948296
"CFR - MK","FUN_020700-T1",6.35502775647398,12.7895005553855,0.981504551262284,0.339841644969414,0.636748186677609,-4.66914368943151
"CFR - MK","FUN_014497-T1",0.734679211110247,25.1755415406634,0.981348739405574,0.339916288096949,0.636748186677609,-4.66920868123499
"CFR - MK","FUN_001671-T1",5.67711515436008,12.9422869693067,0.981019681529806,0.340073963933556,0.63688433185557,-4.66934590864691
"CFR - MK","FUN_008263-T1",-3.62641849496744,2.01467694164858,-0.980713840229527,0.340220560741535,0.636892058305693,-4.66947341959421
"CFR - MK","FUN_002611-T1",-4.7312310790983,17.8496426567069,-0.980582961696043,0.340283307313491,0.636892058305693,-4.66952797516264
"CFR - MK","FUN_019907-T1",5.13486784339726,16.0062048301587,0.979909513659879,0.340606303414516,0.636892058305693,-4.66980859999719
"CFR - MK","FUN_014791-T1",-3.36539457795622,25.5072419450065,-1.01999825065296,0.340686588142367,0.636892058305693,-4.64981973405619
"CFR - MK","FUN_028674-T1",-4.49157662143222,20.8671066231004,-0.991506982490001,0.340754229033348,0.636892058305693,-4.66384114244486
"CFR - MK","FUN_010947-T1",-4.43516170464278,19.6652012634731,-0.979106890953197,0.340991532784052,0.636892058305693,-4.67014284154667
"CFR - MK","FUN_019325-T1",-5.18528087088736,21.6139641212203,-1.00870553499131,0.34104324124783,0.636892058305693,-4.65522829921868
"CFR - MK","FUN_012462-T1",-4.59962943136687,19.0416994623957,-0.978960735878469,0.34106171451133,0.636892058305693,-4.67020368127438
"CFR - MK","FUN_011443-T1",-4.40671296528419,19.7732671625531,-0.978952964141618,0.341065446678062,0.636892058305693,-4.6702069161899
"CFR - MK","tr|A0A1Q9DMN0|A0A1Q9DMN0_SYMMI",-5.3569998449779,12.2099012547628,-0.978801951276729,0.341137972177259,0.636892058305693,-4.6702697696795
"CFR - MK","FUN_020026-T1",-4.61989617525397,18.8483656116454,-0.978738772836926,0.341168317468301,0.636892058305693,-4.6702960629536
"CFR - MK","FUN_017579-T1",-5.24900708785426,16.6740019551409,-0.978721194189726,0.341176761017988,0.636892058305693,-4.67030337849144
"CFR - MK","FUN_005200-T1",-4.63965244071334,18.6470490129481,-0.978681141615406,0.341196000010457,0.636892058305693,-4.67032004637929
"CFR - MK","FUN_002306-T1",-0.455136383467554,26.8085228101208,-0.978248493740034,0.341403867774773,0.636892058305693,-4.6705000565806
"CFR - MK","FUN_012642-T1",-4.63182560517551,18.7937738665527,-0.978205696935454,0.34142443450046,0.636892058305693,-4.6705178592759
"CFR - MK","FUN_019031-T1",1.74189243500882,21.7153201147428,0.978177340886511,0.341438061953019,0.636892058305693,-4.67052965452022
"CFR - MK","FUN_000107-T1",-3.60074521430152,2.00041400794529,-0.977970704726918,0.341537379346522,0.636918761434418,-4.67061560018475
"CFR - MK","FUN_000211-T1",-4.78538461749245,17.5281486092511,-0.97770244469666,0.341666345590131,0.637000728416734,-4.67072715428708
"CFR - MK","FUN_007296-T1",-1.06947788835244,26.8169404414045,-1.00114224066257,0.341969083825555,0.637233910699123,-4.65878968387043
"CFR - MK","FUN_019582-T1",-4.74638717273989,17.8694175904294,-0.977050171704425,0.341980067872674,0.637233910699123,-4.6709982908973
"CFR - MK","FUN_019417-T1",-5.69674509943814,22.6691490628847,-1.01553826199583,0.342136963603517,0.637233910699123,-4.65173348497435
"CFR - MK","FUN_003926-T1",3.20411156844344,20.3427717039645,0.976683266056961,0.342156625770347,0.637233910699123,-4.67115073966678
"CFR - MK","FUN_011749-T1",-4.62309035214144,18.8610938321581,-0.976558587717323,0.342216636414423,0.637233910699123,-4.6712025324455
"CFR - MK","FUN_001491-T1",-4.68140981878279,18.6737362904929,-0.976266721752826,0.342357147077346,0.637337168459766,-4.67132375522692
"CFR - MK","FUN_000261-T1",-4.18438319424931,20.3687184378888,-0.975698159687263,0.342630980573469,0.637503872376395,-4.67155981321255
"CFR - MK","FUN_003186-T1",6.21161806329965,12.3567680446603,0.975556795170443,0.34269908885549,0.637503872376395,-4.67161848768159
"CFR - MK","FUN_006514-T1",4.81566261182649,17.2586996559967,0.975550888464882,0.342701934863489,0.637503872376395,-4.6716209391521
"CFR - MK","FUN_013890-T1",6.25166013501389,12.3128042886974,0.975312222361352,0.342816944301305,0.637559534288825,-4.67171998278839
"CFR - MK","FUN_008437-T1",4.83320757716008,5.68291940365715,0.974964963435342,0.342984330857452,0.637669449161954,-4.67186405498389
"CFR - MK","FUN_004667-T1",6.2878630616082,13.4591078808611,0.974836536765494,0.343046249776036,0.637669449161954,-4.6719173262957
"CFR - MK","FUN_021951-T1",6.09062026634202,11.7878542630565,0.974564770939332,0.343177303065815,0.637754844214323,-4.672030035261
"CFR - MK","tr|A0A1Q9DZY6|A0A1Q9DZY6_SYMMI",-4.67878598906244,18.1116400853182,-0.973951048068907,0.343473385935478,0.637775944648536,-4.67228446676921
"CFR - MK","tr|A0A1Q9CKC5|A0A1Q9CKC5_SYMMI",-4.60965826356466,18.9279943253347,-0.973838488265573,0.343527708260628,0.637775944648536,-4.67233111621377
"CFR - MK","FUN_016135-T1",-3.56179157845324,1.97877309914069,-0.973746182013352,0.343572260505119,0.637775944648536,-4.67236936838174
"CFR - MK","tr|A0A1Q9E4D6|A0A1Q9E4D6_SYMMI",-4.84914906165348,5.08374016655418,-0.973678889112064,0.343604742415619,0.637775944648536,-4.67239725298138
"CFR - MK","FUN_000037-T1",1.20516558525325,23.0289067528687,0.973659217019847,0.343614238428685,0.637775944648536,-4.67240540433034
"CFR - MK","FUN_002671-T1",2.78474126362158,1.23766278383181,0.972851489139954,0.344004298258145,0.638341804568667,-4.67273997631765
"CFR - MK","FUN_023507-T1",2.2658984792971,20.8148179577137,0.972635663348483,0.344108574743644,0.638377209842566,-4.67282933498611
"CFR - MK","FUN_016414-T1",-4.66486993845674,18.3559790983857,-0.97222582942415,0.344306646920532,0.638450464169259,-4.67299897345047
"CFR - MK","tr|A0A1Q9D651|A0A1Q9D651_SYMMI",-3.54772005829858,1.97095558794366,-0.972201363022464,0.344318474003466,0.638450464169259,-4.67300909869084
"CFR - MK","tr|G9I8B5|G9I8B5_9DINO",2.77942965805403,1.23530207024623,0.971722327542852,0.344550097078755,0.638721889512893,-4.6732073010242
"CFR - MK","tr|A0A1Q9D7Z3|A0A1Q9D7Z3_SYMMI",6.49142759567773,11.5430198949842,0.971443315445751,0.344685054765197,0.638733126627728,-4.67332270540549
"CFR - MK","FUN_020463-T1",-0.730789249121372,25.1844639801223,-0.971259160693813,0.344774150215549,0.638733126627728,-4.67339885989382
"CFR - MK","FUN_009048-T1",5.93640531177088,11.3289755486183,0.971181163368705,0.344811890725899,0.638733126627728,-4.67343111089529
"CFR - MK","FUN_025822-T1",2.77582944114438,1.23370197384194,0.970955680071541,0.344921011297928,0.638777344946954,-4.67352433345961
"CFR - MK","tr|A0A1Q9C370|A0A1Q9C370_SYMMI",-3.52842021293292,1.9602334516294,-0.970066152502283,0.345351723782045,0.639059993882943,-4.67389191795287
"CFR - MK","FUN_011428-T1",-5.443717130615,22.1719009308312,-1.0056026330849,0.345441954361007,0.639059993882943,-4.65599227563388
"CFR - MK","tr|A0A1Q9CKU8|A0A1Q9CKU8_SYMMI",3.07538821956536,20.4475344973285,0.96987880303714,0.345442486629824,0.639059993882943,-4.67396930144578
"CFR - MK","FUN_019656-T1",0.907724531335262,24.4168606966391,0.969751026162764,0.345504398582354,0.639059993882943,-4.67402207167971
"CFR - MK","FUN_003569-T1",-4.41703597225515,19.6241561371246,-0.969720457030372,0.345519211438554,0.639059993882943,-4.67403469548142
"CFR - MK","FUN_003647-T1",-4.53300485929433,19.0850057517227,-0.969462051487691,0.345644444375071,0.639059993882943,-4.6741413930815
"CFR - MK","FUN_014933-T1",-4.45352554886423,19.4798171011485,-0.969407993988535,0.345670646631198,0.639059993882943,-4.67416371081733
"CFR - MK","FUN_000016-T1",1.83876403564231,21.6694908278351,0.969215852806553,0.345763790696818,0.639074514970709,-4.67424302820889
"CFR - MK","FUN_018370-T1",6.19780110784376,12.3549263770988,0.968636232744888,0.346044877911657,0.639103748544533,-4.67448222009522
"CFR - MK","tr|A0A1Q9EYC1|A0A1Q9EYC1_SYMMI",5.4195596389945,7.98824060400404,0.968459815560582,0.346130463008032,0.639103748544533,-4.67455499838941
"CFR - MK","FUN_001540-T1",4.67529184339484,17.8163193283642,0.967978882405345,0.346363852165142,0.639103748544533,-4.67475334378859
"CFR - MK","FUN_017107-T1",-4.70449394340395,17.6021098354547,-0.967969200978047,0.34636855152645,0.639103748544533,-4.6747573357335
"CFR - MK","tr|A0A1Q9ET09|A0A1Q9ET09_SYMMI",5.22430939383655,5.851645029332,0.967912206650446,0.346396217448286,0.639103748544533,-4.67478083553764
"CFR - MK","FUN_010498-T1",-4.4343701109645,19.4955281591366,-0.967899546632175,0.346402363023445,0.639103748544533,-4.67478605533734
"CFR - MK","tr|A0A1Q9F2R5|A0A1Q9F2R5_SYMMI",-4.66049105857775,18.0358364143676,-0.967821572663274,0.346440215731667,0.639103748544533,-4.67481820319944
"CFR - MK","FUN_012459-T1",4.70419980638884,17.5508295938713,0.967634918463373,0.346530839243627,0.639103748544533,-4.67489514997668
"CFR - MK","FUN_007916-T1",-0.724272646922415,28.7515100735711,-0.994681767943134,0.346547248143125,0.639103748544533,-4.6611522676205
"CFR - MK","FUN_008587-T1",-5.82612519272483,23.2609123642154,-1.00649051385078,0.346662915398648,0.639159750266257,-4.65535387360728
"CFR - MK","FUN_002499-T1",-5.00645714521856,21.4899296755952,-0.993515522883339,0.346893407515795,0.639183339124489,-4.66166540403884
"CFR - MK","FUN_027872-T1",2.75628675909668,1.2250163373763,0.966775787592225,0.346948172427218,0.639183339124489,-4.67524915966013
"CFR - MK","tr|A0A1Q9EVT7|A0A1Q9EVT7_SYMMI",-4.74621814450671,17.0699652344075,-0.966694244634237,0.346987800985678,0.639183339124489,-4.67528274618723
"CFR - MK","FUN_009666-T1",-5.56939809062987,22.4518674216949,-1.00372170521332,0.347057969328935,0.639183339124489,-4.65662805103461
"CFR - MK","FUN_015149-T1",2.7539043020231,1.22395746756582,0.966264085799043,0.347196903112838,0.639183339124489,-4.67545988390714
"CFR - MK","FUN_016273-T1",-3.49161217035362,1.93978453908534,-0.965940660976024,0.347354178820703,0.639183339124489,-4.67559302541501
"CFR - MK","FUN_004206-T1",-3.19783296395529,20.1861718273153,-0.965778385021385,0.347433109297366,0.639183339124489,-4.67565981406739
"CFR - MK","FUN_003759-T1",-5.3339820443211,5.85767216500499,-0.965747192273018,0.347448282767659,0.639183339124489,-4.67567265112968
"CFR - MK","FUN_002615-T1",-5.50505339575234,22.2696152405929,-1.00157153000819,0.347622177463119,0.639183339124489,-4.65757535741139
"CFR - MK","tr|A0A1Q9E613|A0A1Q9E613_SYMMI",-4.69827210695028,17.4568453226047,-0.965111818954936,0.34775745503495,0.639183339124489,-4.67593405690452
"CFR - MK","FUN_018064-T1",-4.66409787500252,17.7802321221317,-0.965086453642279,0.347769801731902,0.639183339124489,-4.67594448972346
"CFR - MK","FUN_005193-T1",-4.6052941343688,18.5784136023544,-0.965040439930088,0.347792199918331,0.639183339124489,-4.67596341469527
"CFR - MK","FUN_008220-T1",-5.02331086938644,21.4871491380817,-0.991459772732537,0.347901834197638,0.639183339124489,-4.66249504802977
"CFR - MK","FUN_021989-T1",-4.54729455951166,18.8810977503723,-0.964785082215171,0.347916519046366,0.639183339124489,-4.67606842696046
"CFR - MK","FUN_001291-T1",-4.61394218627588,18.5016211546288,-0.964705498127419,0.347955270290777,0.639183339124489,-4.67610115002774
"CFR - MK","FUN_029522-T1",-3.47542157208362,1.93078976226868,-0.96410356690274,0.348248460574808,0.639462369339638,-4.676348576308
"CFR - MK","tr|A0A1Q9F328|A0A1Q9F328_SYMMI",-4.64926299865702,17.9235365052899,-0.964043248800893,0.348277849896578,0.639462369339638,-4.67637336316142
"CFR - MK","tr|A0A1Q9DWY8|A0A1Q9DWY8_SYMMI",-4.54647645032034,18.8127413711398,-0.963040152831507,0.348766848714586,0.640203331067709,-4.67678538003821
"CFR - MK","FUN_015651-T1",-4.54119529332863,18.9535024114308,-0.962698151904478,0.348933679062778,0.640352695865146,-4.67692577292202
"CFR - MK","FUN_016359-T1",-5.93398165689052,23.7073311192209,-1.00102448284421,0.349234282496518,0.640747423787074,-4.65755832532582
"CFR - MK","FUN_010006-T1",-4.96451333623256,21.5014019669791,-0.98811692058977,0.349392334332037,0.640802101505617,-4.66387064010387
"CFR - MK","FUN_007777-T1",-1.33876091651393,24.9863547064831,-0.973681169280368,0.349548517528851,0.640802101505617,-4.67111630360401
